8124
7784	23	1	3	9	16	24	31	36	39	41	53	55	63	67	70	79	88	90	94	98	104	114	118	122
7785	23	2	7	12	20	24	29	36	38	42	45	56	63	67	71	77	88	90	94	97	100	114	120	123
7786	23	2	7	12	13	24	33	36	38	42	45	56	63	67	71	79	86	90	94	97	100	114	120	123
7787	23	2	6	11	13	24	29	36	38	42	45	56	63	66	70	77	88	90	94	97	100	114	120	125
7788	23	2	6	11	13	24	29	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	128
7789	23	1	6	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	115	117	123
7790	23	2	7	11	13	24	28	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	128
7791	23	1	7	12	21	24	31	36	39	41	53	55	63	67	71	79	88	90	94	98	104	114	119	122
7792	23	1	3	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	93	97	104	109	117	123
7793	23	2	7	11	13	24	33	36	38	42	45	56	63	66	70	77	88	90	94	97	100	114	120	125
7794	23	2	7	12	13	24	28	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	125
7795	23	2	7	12	20	24	33	36	38	42	45	56	63	67	70	77	86	90	94	97	100	114	120	128
7796	23	1	7	12	21	24	31	36	39	41	50	55	63	67	70	79	88	90	94	98	104	114	118	122
7797	23	2	7	11	20	24	28	36	38	42	45	56	63	66	71	77	86	90	94	97	100	114	120	123
7798	23	1	5	12	21	24	31	36	39	41	53	55	63	67	71	79	88	90	94	98	104	114	119	122
7799	23	2	7	11	20	24	33	36	38	42	45	56	63	66	71	77	88	90	94	97	100	114	120	128
7800	23	2	7	11	20	24	33	36	38	42	45	56	63	66	70	79	86	90	94	97	100	114	120	128
7801	23	2	7	11	13	24	33	36	38	42	45	56	63	66	71	79	88	90	94	97	100	114	120	128
7802	23	2	6	11	15	24	30	34	38	41	53	55	63	66	69	74	83	90	94	96	103	114	117	128
7803	23	2	5	12	13	24	33	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	128
7804	23	1	7	9	16	24	31	36	39	41	53	55	63	66	71	79	88	90	94	98	104	114	119	122
7805	23	2	7	12	20	24	28	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	123
7806	23	2	5	11	13	24	30	36	38	41	53	55	63	66	69	74	83	90	94	96	103	114	117	128
7807	23	2	6	11	20	24	28	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	123
7808	23	1	7	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	92	97	104	109	117	123
7809	23	2	7	12	13	24	33	36	38	42	45	56	63	67	71	77	86	90	94	97	100	114	120	125
7810	23	1	3	9	16	24	31	36	39	41	47	55	63	67	70	79	88	90	94	98	104	114	118	122
7811	23	1	3	9	21	24	31	36	39	41	50	55	63	67	70	79	88	90	94	98	104	114	118	122
7812	23	1	5	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	93	97	104	115	120	123
7813	23	2	7	11	13	24	33	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	123
7814	23	1	6	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	112	117	123
7815	23	1	5	12	21	24	31	36	39	41	47	55	63	67	71	79	88	90	94	98	104	114	118	122
7816	23	2	7	12	20	24	33	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	123
7817	23	2	7	12	20	24	28	36	38	42	45	56	63	66	70	79	86	90	94	97	100	114	120	125
7818	23	1	5	12	16	24	31	36	39	41	53	55	63	66	70	79	88	90	94	98	104	114	118	122
7819	23	1	3	12	16	24	31	36	39	41	47	55	63	67	71	79	88	90	94	98	104	114	118	122
7820	23	2	7	11	13	24	29	36	38	42	45	56	63	67	70	77	86	90	94	97	100	114	120	128
7821	23	2	7	11	20	24	30	36	38	41	53	55	63	66	69	74	83	90	94	96	103	114	117	128
7822	23	2	7	11	20	24	29	36	38	42	45	56	63	67	71	79	86	90	94	97	100	114	120	125
7823	23	2	7	11	13	24	29	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	125
7824	23	1	5	9	21	24	31	36	39	41	50	55	63	66	71	79	88	90	94	98	104	114	119	122
7825	23	2	7	11	20	24	29	36	38	42	45	56	63	66	71	79	88	90	94	97	100	114	120	123
7826	23	1	3	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	109	120	123
7827	23	2	7	11	13	24	33	36	38	42	45	56	63	66	70	79	86	90	94	97	100	114	120	128
7828	23	2	7	12	13	24	33	36	38	42	45	56	63	67	71	79	86	90	94	97	100	114	120	125
7829	23	1	3	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	115	120	123
7830	23	1	6	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	92	97	104	108	120	123
7831	23	1	7	12	16	24	31	36	39	41	53	55	63	66	70	79	88	90	94	98	104	114	118	122
7832	23	1	6	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	93	97	104	115	117	123
7833	23	2	7	11	20	24	28	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	123
7834	23	1	3	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	92	97	104	109	120	123
7835	23	1	7	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	93	97	104	108	117	123
7836	23	2	7	11	20	24	28	36	38	42	45	56	63	67	70	79	88	90	94	97	100	114	120	128
7837	23	1	6	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	93	97	104	108	117	123
7838	23	2	7	12	20	24	29	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	128
7839	23	1	3	9	16	24	31	36	39	41	47	55	63	66	70	79	88	90	94	98	104	114	118	122
7840	23	2	7	11	13	24	28	36	38	42	45	56	63	67	71	79	86	90	94	97	100	114	120	128
7841	23	1	6	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	93	97	104	109	120	123
7842	23	2	7	12	13	24	33	36	38	42	45	56	63	66	70	79	86	90	94	97	100	114	120	123
7843	23	1	5	12	16	24	31	36	39	41	53	55	63	66	71	79	88	90	94	98	104	114	119	122
7844	23	1	5	12	16	24	31	36	39	41	47	55	63	66	70	79	88	90	94	98	104	114	119	122
7845	23	1	7	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	109	120	123
7846	23	1	5	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	109	117	123
7847	23	2	7	11	20	24	28	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	128
7848	23	1	5	9	16	24	31	36	39	41	53	55	63	66	70	79	88	90	94	98	104	114	118	122
7849	23	2	7	12	13	24	29	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	128
7850	23	2	7	11	20	24	33	36	38	42	45	56	63	66	71	77	86	90	94	97	100	114	120	128
7851	23	2	7	11	13	24	29	36	38	42	45	56	63	67	71	77	88	90	94	97	100	114	120	125
7852	23	2	7	12	20	24	29	36	38	42	45	56	63	66	71	77	88	90	94	97	100	114	120	128
7853	23	2	7	11	13	24	33	36	38	42	45	56	63	67	70	79	88	90	94	97	100	114	120	123
7854	23	2	7	11	20	24	33	36	38	42	45	56	63	67	71	77	86	90	94	97	100	114	120	123
7855	23	1	5	12	21	24	31	36	39	41	47	55	63	66	71	79	88	90	94	98	104	114	118	122
7856	23	2	7	12	13	24	33	36	38	42	45	56	63	67	71	77	86	90	94	97	100	114	120	123
7857	23	2	7	12	20	24	28	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	125
7858	23	2	7	12	20	24	33	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	125
7859	23	1	5	9	16	24	31	36	39	41	53	55	63	67	71	79	88	90	94	98	104	114	118	122
7860	23	1	5	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	112	117	123
7861	23	1	3	12	21	24	31	36	39	41	50	55	63	66	70	79	88	90	94	98	104	114	118	122
7862	23	2	7	12	13	24	29	36	38	42	45	56	63	67	70	79	88	90	94	97	100	114	120	123
7863	23	2	7	11	13	24	29	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	123
7864	23	2	7	12	13	24	33	36	38	42	45	56	63	67	71	79	86	90	94	97	100	114	120	128
7865	23	2	5	11	20	24	29	36	38	42	45	56	63	66	71	79	88	90	94	97	100	114	120	125
7866	23	2	7	11	20	24	29	36	38	42	45	56	63	66	71	77	88	90	94	97	100	114	120	128
7867	23	1	5	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	109	120	123
7868	23	1	5	12	16	24	31	36	39	41	47	55	63	66	71	79	88	90	94	98	104	114	119	122
7869	23	2	7	12	20	24	29	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	123
7870	23	2	7	11	20	24	29	36	38	42	45	56	63	66	71	77	86	90	94	97	100	114	120	123
7871	23	1	7	12	21	24	31	36	39	41	47	55	63	66	71	79	88	90	94	98	104	114	118	122
7872	23	1	3	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	93	97	104	109	120	123
7873	23	1	7	12	21	24	31	36	39	41	50	55	63	66	70	79	88	90	94	98	104	114	118	122
7874	23	2	7	12	20	24	33	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	128
7875	23	2	7	11	13	24	29	36	38	42	45	56	63	67	70	79	88	90	94	97	100	114	120	125
7876	23	2	7	12	20	24	28	36	38	42	45	56	63	67	71	77	86	90	94	97	100	114	120	123
7877	23	2	7	12	13	24	28	36	38	42	45	56	63	66	71	77	88	90	94	97	100	114	120	128
7878	23	2	5	12	13	24	33	36	38	42	45	56	63	66	70	77	88	90	94	97	100	114	120	123
7879	23	1	7	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	108	117	123
7880	23	2	7	12	13	24	29	36	38	42	45	56	63	66	71	79	88	90	94	97	100	114	120	128
7881	23	2	7	12	13	24	33	36	38	42	45	56	63	66	70	79	88	90	94	97	100	114	120	128
7882	23	2	7	11	20	24	29	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	123
7883	23	1	5	9	21	24	31	36	39	41	50	55	63	67	70	79	88	90	94	98	104	114	119	122
7884	23	2	6	12	20	24	28	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	128
7885	23	2	7	12	13	24	28	36	38	42	45	56	63	66	71	77	86	90	94	97	100	114	120	123
7886	23	2	7	12	20	24	29	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	128
7887	23	1	6	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	109	120	123
7888	23	1	5	11	13	24	31	36	38	41	53	55	63	65	69	72	81	90	94	98	104	114	121	128
7889	23	2	7	11	13	24	33	36	38	42	45	56	63	66	71	77	86	90	94	97	100	114	120	128
7890	23	2	7	12	20	24	33	36	38	42	45	56	63	66	70	77	88	90	94	97	100	114	120	123
7891	23	1	3	12	21	24	31	36	39	41	47	55	63	67	70	79	88	90	94	98	104	114	119	122
7892	23	2	7	11	13	24	33	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	125
7893	23	2	7	12	13	24	28	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	125
7894	23	1	5	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	108	117	123
7895	23	1	5	12	16	24	31	36	39	41	50	55	63	67	70	79	88	90	94	98	104	114	119	122
7896	23	1	5	12	16	24	31	36	39	41	47	55	63	66	70	79	88	90	94	98	104	114	118	122
7897	23	2	6	11	13	24	28	36	38	42	45	56	63	66	70	77	86	90	94	97	100	114	120	125
7898	23	2	6	11	13	24	33	36	38	42	45	56	63	67	71	79	86	90	94	97	100	114	120	128
7899	23	1	6	11	16	23	31	36	38	41	53	55	63	67	71	79	88	90	94	98	104	114	120	125
7900	23	2	7	12	20	24	28	36	38	42	45	56	63	67	71	77	88	90	94	97	100	114	120	128
7901	23	1	5	9	21	24	31	36	39	41	53	55	63	66	71	79	88	90	94	98	104	114	119	122
7902	23	2	7	11	13	24	33	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	125
7903	23	2	7	12	13	24	28	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	125
7904	23	2	5	12	20	24	29	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	125
7905	23	1	5	9	16	24	31	36	39	41	50	55	63	66	71	79	88	90	94	98	104	114	119	122
7906	23	1	6	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	93	97	104	108	120	123
7907	23	2	5	11	20	24	29	36	38	42	45	56	63	66	71	77	88	90	94	97	100	114	120	125
7908	23	1	3	9	21	24	31	36	39	41	53	55	63	67	71	79	88	90	94	98	104	114	119	122
7909	23	2	7	12	20	24	29	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	123
7910	23	1	5	9	16	24	31	36	39	41	50	55	63	67	71	79	88	90	94	98	104	114	119	122
7911	23	2	6	11	13	24	30	34	38	41	54	55	63	66	69	74	83	90	94	96	103	114	117	128
7912	23	1	5	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	112	120	123
7913	23	1	3	12	16	24	31	36	39	41	50	55	63	67	70	79	88	90	94	98	104	114	118	122
7914	23	1	3	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	93	97	104	112	120	123
7915	23	2	7	12	20	24	29	36	38	42	45	56	63	66	70	77	86	90	94	97	100	114	120	128
7916	23	1	6	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	112	120	123
7917	23	1	5	9	16	24	31	36	39	41	53	55	63	67	70	79	88	90	94	98	104	114	118	122
7918	23	2	7	12	13	24	29	36	38	42	45	56	63	67	70	79	88	90	94	97	100	114	120	125
7919	23	1	5	9	21	24	31	36	39	41	50	55	63	67	70	79	88	90	94	98	104	114	118	122
7920	23	1	6	11	18	23	31	36	38	41	53	55	63	67	71	79	88	90	94	98	104	114	120	125
7921	23	2	7	11	20	24	29	36	38	42	45	56	63	67	71	77	88	90	94	97	100	114	120	123
7922	23	1	7	9	16	24	31	36	39	41	53	55	63	67	70	79	88	90	94	98	104	114	118	122
7923	23	1	7	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	115	117	123
7924	23	2	7	12	13	24	29	36	38	42	45	56	63	66	70	77	88	90	94	97	100	114	120	128
7925	23	2	7	12	13	24	28	36	38	42	45	56	63	67	70	79	88	90	94	97	100	114	120	123
7926	23	2	7	12	20	24	33	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	125
7927	23	2	7	11	13	24	33	36	38	42	45	56	63	67	70	77	86	90	94	97	100	114	120	128
7928	23	1	7	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	92	97	104	112	117	123
7929	23	2	7	11	13	24	33	36	38	42	45	56	63	66	71	79	88	90	94	97	100	114	120	125
7930	23	1	7	9	21	24	31	36	39	41	50	55	63	67	70	79	88	90	94	98	104	114	119	122
7931	23	2	7	11	20	24	29	36	38	42	45	56	63	66	70	77	88	90	94	97	100	114	120	125
7932	23	1	6	12	13	24	31	36	38	41	53	55	63	65	69	72	81	90	94	98	104	114	121	125
7933	23	2	7	12	20	24	33	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	125
7934	23	1	5	9	16	24	31	36	39	41	53	55	63	66	70	79	88	90	94	98	104	114	119	122
7935	23	2	7	11	20	24	29	36	38	42	45	56	63	67	71	77	88	90	94	97	100	114	120	128
7936	23	2	7	11	20	24	28	36	38	42	45	56	63	66	71	79	88	90	94	97	100	114	120	128
7937	23	2	7	12	13	24	29	36	38	42	45	56	63	67	71	79	86	90	94	97	100	114	120	123
7938	23	1	3	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	92	97	104	112	117	123
7939	23	1	7	12	21	24	31	36	39	41	53	55	63	67	71	79	88	90	94	98	104	114	118	122
7940	23	1	3	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	93	97	104	112	117	123
7941	23	1	6	11	16	23	31	36	38	41	53	55	63	67	71	79	88	90	94	98	104	114	121	125
7942	23	2	7	11	20	24	30	34	38	41	53	55	63	66	69	74	83	90	94	96	103	114	117	128
7943	23	2	5	11	20	24	28	36	38	42	45	56	63	67	71	79	86	90	94	97	100	114	120	128
7944	23	2	7	11	13	24	29	36	38	42	45	56	63	66	71	77	88	90	94	97	100	114	120	125
7945	23	1	7	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	93	97	104	115	120	123
7946	23	1	7	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	93	97	104	112	117	123
7947	23	1	5	11	15	23	31	36	38	41	53	55	63	67	71	79	88	90	94	98	104	114	120	125
7948	23	2	7	12	20	24	33	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	123
7949	23	2	7	11	13	24	28	36	38	42	45	56	63	67	70	77	86	90	94	97	100	114	120	123
7950	23	2	7	12	20	24	33	36	38	42	45	56	63	67	71	77	88	90	94	97	100	114	120	123
7951	23	2	7	11	13	24	28	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	128
7952	23	2	7	11	20	24	29	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	125
7953	23	1	6	12	15	23	31	36	38	41	53	55	63	67	71	79	88	90	94	98	104	114	120	125
7954	23	1	5	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	92	97	104	108	117	123
7955	23	1	3	9	21	24	31	36	39	41	53	55	63	67	70	79	88	90	94	98	104	114	118	122
7956	23	1	7	9	16	24	31	36	39	41	47	55	63	67	70	79	88	90	94	98	104	114	119	122
7957	23	1	6	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	93	97	104	112	117	123
7958	23	1	7	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	92	97	104	112	117	123
7959	23	1	7	9	21	24	31	36	39	41	47	55	63	67	71	79	88	90	94	98	104	114	118	122
7960	23	2	7	11	20	24	29	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	123
7961	23	1	3	9	21	24	31	36	39	41	47	55	63	66	70	79	88	90	94	98	104	114	119	122
7962	23	2	7	11	13	24	28	36	38	42	45	56	63	67	71	79	86	90	94	97	100	114	120	125
7963	23	2	7	11	20	24	28	36	38	42	45	56	63	66	70	79	86	90	94	97	100	114	120	128
7964	23	2	7	11	13	24	29	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	128
7965	23	1	5	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	92	97	104	115	120	123
7966	23	1	5	11	13	23	31	36	38	41	53	55	63	67	71	79	88	90	94	98	104	114	121	125
7967	23	1	3	12	21	24	31	36	39	41	50	55	63	67	70	79	88	90	94	98	104	114	118	122
7968	23	2	6	11	13	24	29	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	128
7969	23	2	7	12	13	24	29	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	123
7970	23	2	7	12	20	24	28	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	125
7971	23	1	5	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	92	97	104	115	117	123
7972	23	1	5	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	108	120	123
7973	23	1	3	12	21	24	31	36	39	41	53	55	63	67	71	79	88	90	94	98	104	114	119	122
7974	23	2	5	11	20	24	29	36	38	42	45	56	63	67	71	77	86	90	94	97	100	114	120	125
7975	23	1	3	9	21	24	31	36	39	41	53	55	63	66	71	79	88	90	94	98	104	114	119	122
7976	23	1	3	9	21	24	31	36	39	41	47	55	63	67	70	79	88	90	94	98	104	114	118	122
7977	23	1	3	9	21	24	31	36	39	41	47	55	63	66	71	79	88	90	94	98	104	114	118	122
7978	23	1	7	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	112	120	123
7979	23	2	7	11	20	24	33	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	125
7980	23	1	7	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	112	120	123
7981	23	2	7	12	20	24	29	36	38	42	45	56	63	66	71	79	88	90	94	97	100	114	120	128
7982	23	2	7	11	15	24	30	34	38	41	54	55	63	66	69	74	83	90	94	96	103	114	117	128
7983	23	2	7	12	13	24	28	36	38	42	45	56	63	67	71	77	86	90	94	97	100	114	120	128
7984	23	1	5	12	16	24	31	36	39	41	47	55	63	67	70	79	88	90	94	98	104	114	118	122
7985	23	1	6	12	13	24	31	36	38	41	53	55	63	65	69	72	81	90	94	98	104	114	121	128
7986	23	1	7	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	115	117	123
7987	23	1	3	11	13	24	31	36	38	41	53	55	63	65	69	72	81	90	94	98	104	114	121	125
7988	23	2	5	12	13	24	29	36	38	42	45	56	63	66	70	77	86	90	94	97	100	114	120	123
7989	23	1	3	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	109	117	123
7990	23	2	6	12	13	24	28	36	38	42	45	56	63	66	70	79	88	90	94	97	100	114	120	125
7991	23	2	7	11	13	24	29	36	38	42	45	56	63	66	71	77	86	90	94	97	100	114	120	125
7992	23	1	7	12	16	24	31	36	39	41	53	55	63	66	71	79	88	90	94	98	104	114	118	122
7993	23	2	7	11	13	24	29	36	38	42	45	56	63	67	70	79	88	90	94	97	100	114	120	123
7994	23	1	7	9	16	24	31	36	39	41	47	55	63	66	71	79	88	90	94	98	104	114	119	122
7995	23	1	5	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	112	117	123
7996	23	2	7	12	20	24	28	36	38	42	45	56	63	67	70	79	88	90	94	97	100	114	120	125
7997	23	1	6	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	92	97	104	115	120	123
7998	23	2	7	12	13	24	28	36	38	42	45	56	63	66	70	77	86	90	94	97	100	114	120	123
7999	23	2	7	11	13	24	33	36	38	42	45	56	63	67	71	77	86	90	94	97	100	114	120	125
8000	23	1	7	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	92	97	104	108	120	123
8001	23	1	3	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	93	97	104	108	117	123
8002	23	1	5	11	13	24	31	36	38	41	53	55	63	65	69	72	81	90	94	98	104	114	121	125
8003	23	1	5	12	21	24	31	36	39	41	53	55	63	66	71	79	88	90	94	98	104	114	119	122
8004	23	1	6	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	92	97	104	112	120	123
8005	23	2	6	12	13	24	29	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	125
8006	23	2	5	11	20	24	33	36	38	42	45	56	63	67	71	79	86	90	94	97	100	114	120	128
8007	23	2	7	11	20	24	28	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	125
8008	23	2	7	12	20	24	29	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	128
8009	23	2	7	12	20	24	29	36	38	42	45	56	63	66	70	77	88	90	94	97	100	114	120	125
8010	23	1	3	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	92	97	104	108	120	123
8011	23	1	5	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	115	120	123
8012	23	1	6	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	115	120	123
8013	23	2	7	12	13	24	33	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	123
8014	23	1	3	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	93	97	104	109	120	123
8015	23	1	7	12	16	24	31	36	39	41	53	55	63	67	71	79	88	90	94	98	104	114	119	122
8016	23	1	7	9	21	24	31	36	39	41	50	55	63	66	70	79	88	90	94	98	104	114	119	122
8017	23	2	7	12	20	24	33	36	38	42	45	56	63	66	71	77	86	90	94	97	100	114	120	125
8018	23	1	3	9	21	24	31	36	39	41	47	55	63	66	70	79	88	90	94	98	104	114	118	122
8019	23	1	5	12	21	24	31	36	39	41	53	55	63	67	70	79	88	90	94	98	104	114	119	122
8020	23	1	3	9	21	24	31	36	39	41	50	55	63	67	70	79	88	90	94	98	104	114	119	122
8021	23	2	7	11	13	24	28	36	38	42	45	56	63	67	71	77	86	90	94	97	100	114	120	128
8022	23	2	6	12	13	24	28	36	38	42	45	56	63	66	71	77	88	90	94	97	100	114	120	123
8023	23	2	6	11	20	24	28	36	38	42	45	56	63	66	70	77	86	90	94	97	100	114	120	125
8024	23	2	7	12	20	24	28	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	125
8025	23	2	7	11	13	24	29	36	38	42	45	56	63	66	71	77	86	90	94	97	100	114	120	128
8026	23	1	5	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	115	117	123
8027	23	1	6	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	108	120	123
8028	23	2	7	11	13	24	29	36	38	42	45	56	63	66	71	77	86	90	94	97	100	114	120	123
8029	23	2	7	12	13	24	29	36	38	42	45	56	63	67	71	77	88	90	94	97	100	114	120	123
8030	23	1	5	9	16	24	31	36	39	41	47	55	63	67	71	79	88	90	94	98	104	114	118	122
8031	23	1	7	12	21	24	31	36	39	41	53	55	63	67	70	79	88	90	94	98	104	114	119	122
8032	23	2	7	11	20	24	29	36	38	42	45	56	63	67	70	77	86	90	94	97	100	114	120	125
8033	23	2	5	12	13	24	29	36	38	42	45	56	63	67	71	79	88	90	94	97	100	114	120	128
8034	23	2	7	11	13	24	29	36	38	42	45	56	63	67	71	77	88	90	94	97	100	114	120	123
8035	23	1	7	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	93	97	104	109	117	123
8036	23	1	3	9	21	24	31	36	39	41	50	55	63	66	71	79	88	90	94	98	104	114	118	122
8037	23	1	7	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	92	97	104	109	120	123
8038	23	2	7	11	20	24	28	36	38	42	45	56	63	66	70	77	88	90	94	97	100	114	120	128
8039	23	1	5	11	16	23	31	36	38	41	53	55	63	67	71	79	88	90	94	98	104	114	121	125
8040	23	2	7	12	20	24	29	36	38	42	45	56	63	67	70	79	88	90	94	97	100	114	120	123
8041	23	1	3	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	93	97	104	115	120	123
8042	23	2	7	11	20	24	28	36	38	42	45	56	63	66	71	77	88	90	94	97	100	114	120	125
8043	23	1	5	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	93	97	104	109	117	123
8044	23	1	6	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	92	97	104	109	120	123
8045	23	1	6	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	92	97	104	115	117	123
8046	23	2	7	11	20	24	28	36	38	42	45	56	63	66	71	79	86	90	94	97	100	114	120	125
8047	23	1	3	9	16	24	31	36	39	41	47	55	63	66	71	79	88	90	94	98	104	114	118	122
8048	23	2	7	12	20	24	28	36	38	42	45	56	63	67	70	77	88	90	94	97	100	114	120	128
8049	23	2	7	12	13	24	28	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	128
8050	23	2	7	11	13	24	29	36	38	42	45	56	63	66	71	79	88	90	94	97	100	114	120	123
8051	23	2	7	12	13	24	33	36	38	42	45	56	63	67	70	79	86	90	94	97	100	114	120	128
8052	23	1	5	9	21	24	31	36	39	41	53	55	63	67	70	79	88	90	94	98	104	114	119	122
8053	23	1	6	12	13	24	31	34	38	41	54	55	63	67	71	76	85	90	92	97	104	112	120	123
8054	23	2	7	11	13	24	29	36	38	42	45	56	63	66	70	79	86	90	94	97	100	114	120	128
8055	23	1	5	12	13	24	31	34	38	41	44	55	63	67	71	76	85	90	92	97	104	108	120	123
8056	23	1	3	9	16	24	31	36	39	41	53	55	63	66	71	79	88	90	94	98	104	114	118	122
8057	23	1	3	12	13	24	31	34	38	41	49	55	63	67	71	76	85	90	93	97	104	115	120	123
